116,9,148.16969,294.19354,63.55820,155.01999,1.58436
116,10,599.75000,511.00000,20.50000,50.00000,1.52948
116,11,951.75000,339.00000,20.50000,50.00000,1.31102
116,12,227.75000,407.00000,20.50000,50.00000,1.27416
116,13,607.75000,511.00000,20.50000,50.00000,1.12239
116,14,801.26318,362.10526,34.52631,84.21054,1.07931
117,1,599.75000,507.00000,20.50000,50.00000,3.20692
117,2,479.50000,110.00000,41.00000,100.00000,2.80505
117,3,583.75000,539.00000,20.50000,50.00000,2.30172
117,4,120.42105,279.57895,69.05263,168.42105,2.05362
117,5,940.54755,417.28793,24.36060,59.41605,2.01848
117,6,536.28918,269.87952,31.61444,77.10843,1.84508
117,7,148.16969,294.19354,63.55820,155.01999,1.59143
117,8,67.18232,313.41177,57.94413,141.32715,1.57955
117,9,951.75000,339.00000,20.50000,50.00000,1.31102
117,10,801.26318,362.10526,34.52631,84.21054,0.96825
118,1,479.50000,110.00000,41.00000,100.00000,2.78389
118,2,599.75000,507.00000,20.50000,50.00000,2.70476
118,3,761.30029,563.29413,28.92572,70.55060,2.63577
118,4,583.75000,539.00000,20.50000,50.00000,2.32773
118,5,120.42105,279.57895,69.05263,168.42105,2.07260
118,6,940.54755,417.28793,24.36060,59.41605,2.01848
118,7,536.28918,269.87952,31.61444,77.10843,1.75780
118,8,75.60930,341.06833,48.85042,119.14734,1.72375
118,9,148.16969,294.19354,63.55820,155.01999,1.45516
118,10,746.02411,559.80725,31.61444,77.10840,1.33180
118,11,951.75000,339.00000,20.50000,50.00000,1.31102
118,12,229.43396,259.20001,197.51599,481.74634,0.98819
118,13,801.26318,362.10526,34.52631,84.21054,0.96825
119,1,752.19275,559.80725,31.61450,77.10840,2.85479
119,2,479.50000,110.00000,41.00000,100.00000,2.77111
119,3,940.54755,417.28793,24.36060,59.41605,2.01848
119,4,120.42105,279.57895,69.05263,168.42105,1.96885
119,5,551.75000,279.00000,20.50000,50.00000,1.64999
119,6,67.18232,313.41177,57.94413,141.32715,1.53317
119,7,148.16969,294.19354,63.55820,155.01999,1.38340
119,8,583.75000,539.00000,20.50000,50.00000,1.35879
119,9,951.75000,339.00000,20.50000,50.00000,1.31102
119,10,95.50000,294.00000,41.00000,100.00000,1.21560
119,11,602.33691,505.09091,22.37280,54.56790,1.11756
119,12,801.26318,362.10526,34.52631,84.21054,0.96825
119,13,229.43396,259.20001,197.51599,481.74634,0.96319
120,1,750.01654,563.29413,28.92572,70.55060,3.48792
120,2,479.50000,110.00000,41.00000,100.00000,2.83077
120,3,120.42105,279.57895,69.05263,168.42105,2.02355
120,4,940.54755,417.28793,24.36060,59.41605,2.01848
120,5,551.75000,279.00000,20.50000,50.00000,1.62455
120,6,75.60930,341.06833,48.85042,119.14734,1.54136
120,7,148.16969,294.19354,63.55820,155.01999,1.46402
120,8,599.75000,511.00000,20.50000,50.00000,1.36775
120,9,95.50000,294.00000,41.00000,100.00000,1.31768
120,10,951.75000,339.00000,20.50000,50.00000,1.31102
120,11,383.75000,355.00000,20.50000,50.00000,0.99295
120,12,383.57895,234.10527,34.52631,84.21053,0.98200
120,13,801.26318,362.10526,34.52631,84.21054,0.96825
121,1,479.50000,110.00000,41.00000,100.00000,2.82827
121,2,940.54755,417.28793,24.36060,59.41605,2.01848
121,3,120.42105,279.57895,69.05263,168.42105,1.86835
121,4,575.75000,539.00000,20.50000,50.00000,1.82404
121,5,551.75000,279.00000,20.50000,50.00000,1.79287
121,6,599.75000,507.00000,20.50000,50.00000,1.49445
121,7,746.02411,559.80725,31.61444,77.10840,1.48555
121,8,75.60930,341.06833,48.85042,119.14734,1.46564
121,9,95.50000,294.00000,41.00000,100.00000,1.40460
121,10,951.75000,339.00000,20.50000,50.00000,1.31102
121,11,229.43396,220.80000,197.51599,481.74634,1.01494
121,12,147.36842,293.05264,69.05263,168.42105,0.99533
121,13,801.26318,362.10526,34.52631,84.21054,0.96825
122,1,479.50000,110.00000,41.00000,100.00000,2.88893
122,2,940.54755,417.28793,24.36060,59.41605,2.01848
122,3,575.75000,535.00000,20.50000,50.00000,1.94648
122,4,120.42105,279.57895,69.05263,168.42105,1.75645
122,5,379.75000,355.00000,20.50000,50.00000,1.75382
122,6,551.75000,279.00000,20.50000,50.00000,1.72310
122,7,752.19275,559.80725,31.61450,77.10840,1.52774
122,8,95.50000,294.00000,41.00000,100.00000,1.35738
122,9,951.75000,339.00000,20.50000,50.00000,1.31102
122,10,75.60930,341.06833,48.85042,119.14734,1.30522
122,11,387.75000,355.00000,20.50000,50.00000,1.29952
122,12,801.26318,362.10526,34.52631,84.21054,0.96825
122,13,148.16969,294.19354,63.55820,155.01999,0.94471
122,14,383.57895,234.10527,34.52631,84.21053,0.90056
123,1,479.50000,110.00000,41.00000,100.00000,2.97245
123,2,379.75000,355.00000,20.50000,50.00000,2.32124
123,3,575.75000,535.00000,20.50000,50.00000,2.08866
123,4,940.54755,417.28793,24.36060,59.41605,2.01848
123,5,387.75000,355.00000,20.50000,50.00000,1.90772
123,6,120.42105,279.57895,69.05263,168.42105,1.68415
123,7,599.75000,507.00000,20.50000,50.00000,1.48851
123,8,951.75000,339.00000,20.50000,50.00000,1.31102
123,9,67.18232,313.41177,57.94413,141.32715,1.28046
123,10,95.50000,294.00000,41.00000,100.00000,1.27740
123,11,148.16969,294.19354,63.55820,155.01999,1.22157
123,12,739.75000,579.00000,20.50000,50.00000,1.06373
123,13,801.26318,362.10526,34.52631,84.21054,0.96000
124,1,479.50000,110.00000,41.00000,100.00000,2.82154
124,2,387.75000,359.00000,20.50000,50.00000,2.11601
124,3,940.54755,417.28793,24.36060,59.41605,2.01848
124,4,735.75000,579.00000,20.50000,50.00000,1.88905
124,5,123.34545,281.80646,63.55819,155.01999,1.81382
124,6,595.75000,511.00000,20.50000,50.00000,1.47125
124,7,61.28485,294.19354,63.55819,155.01999,1.31626
124,8,951.75000,339.00000,20.50000,50.00000,1.31102
124,9,148.16969,294.19354,63.55820,155.01999,1.27817
124,10,379.75000,355.00000,20.50000,50.00000,0.98336
124,11,801.26318,362.10526,34.52631,84.21054,0.96000
125,1,940.54755,417.28793,24.36060,59.41605,3.18039
125,2,479.50000,110.00000,41.00000,100.00000,2.59079
125,3,383.57895,240.84210,34.52631,84.21054,2.14024
125,4,463.75000,335.00000,20.50000,50.00000,1.77463
125,5,19.75000,551.00000,20.50000,50.00000,1.76546
125,6,123.34545,281.80646,63.55819,155.01999,1.49131
125,7,72.12183,329.51352,53.24136,129.85693,1.37496
125,8,-0.77576,306.58066,63.55819,155.01996,1.24080
125,9,207.75000,411.00000,20.50000,50.00000,1.22935
125,10,279.65570,393.08109,26.58157,64.83310,1.22042
125,11,801.26318,362.10526,34.52631,84.21054,1.21995
125,12,951.75000,335.00000,20.50000,50.00000,0.98466
125,13,86.60426,285.81818,44.69045,109.00110,0.91276
126,1,479.50000,110.00000,41.00000,100.00000,2.89860
126,2,940.54755,417.28793,24.36060,59.41605,2.01848
126,3,123.34545,281.80646,63.55819,155.01999,1.94168
126,4,731.75000,579.00000,20.50000,50.00000,1.74258
126,5,61.28485,294.19354,63.55819,155.01999,1.59790
126,6,951.75000,339.00000,20.50000,50.00000,1.31102
126,7,148.16969,294.19354,63.55820,155.01999,1.15822
126,8,387.75000,355.00000,20.50000,50.00000,1.11006
126,9,801.26318,362.10526,34.52631,84.21054,0.96000
126,10,383.57895,234.10527,34.52631,84.21053,0.92456
127,1,479.50000,110.00000,41.00000,100.00000,2.82336
127,2,940.54755,417.28793,24.36060,59.41605,2.01848
127,3,120.42105,279.57895,69.05263,168.42105,2.00441
127,4,61.28485,294.19354,63.55819,155.01999,1.92697
127,5,387.75000,359.00000,20.50000,50.00000,1.61160
127,6,571.75000,531.00000,20.50000,50.00000,1.42695
127,7,951.75000,339.00000,20.50000,50.00000,1.31102
127,8,147.36842,293.05264,69.05263,168.42105,1.30859
127,9,801.26318,362.10526,34.52631,84.21054,0.96000
128,1,479.50000,110.00000,41.00000,100.00000,2.79281
128,2,940.54755,417.28793,24.36060,59.41605,2.01848
128,3,120.42105,279.57895,69.05263,168.42105,2.01690
128,4,61.28485,294.19354,63.55819,155.01999,1.79448
128,5,567.75000,531.00000,20.50000,50.00000,1.71706
128,6,387.75000,355.00000,20.50000,50.00000,1.37584
128,7,951.75000,339.00000,20.50000,50.00000,1.31102
128,8,148.16969,294.19354,63.55820,155.01999,1.26640
128,9,801.26318,362.10526,34.52631,84.21054,0.96000
129,1,479.50000,110.00000,41.00000,100.00000,2.72195
129,2,387.75000,355.00000,20.50000,50.00000,2.18420
129,3,940.54755,417.28793,24.36060,59.41605,2.01848
129,4,120.42105,279.57895,69.05263,168.42105,1.89763
129,5,551.75000,279.00000,20.50000,50.00000,1.84393
129,6,61.28485,294.19354,63.55819,155.01999,1.77717
129,7,571.75000,531.00000,20.50000,50.00000,1.73102
129,8,563.75000,531.00000,20.50000,50.00000,1.39269
129,9,148.16969,294.19354,63.55820,155.01999,1.33662
129,10,951.75000,339.00000,20.50000,50.00000,1.31102
129,11,801.26318,362.10526,34.52631,84.21054,0.96000
130,1,479.50000,110.00000,41.00000,100.00000,2.72195
130,2,120.42105,279.57895,69.05263,168.42105,2.11425
130,3,940.54755,417.28793,24.36060,59.41605,2.01848
130,4,551.75000,279.00000,20.50000,50.00000,1.84431
130,5,61.28485,294.19354,63.55819,155.01999,1.78052
130,6,951.75000,339.00000,20.50000,50.00000,1.31102
130,7,557.76971,430.45160,63.55817,155.02002,1.25066
130,8,148.16969,294.19354,63.55820,155.01999,1.17930
130,9,387.75000,355.00000,20.50000,50.00000,1.05112
130,10,801.26318,362.10526,34.52631,84.21054,0.96496
131,1,479.50000,110.00000,41.00000,100.00000,2.76219
131,2,940.54755,417.28793,24.36060,59.41605,2.01848
131,3,123.34545,281.80646,63.55819,155.01999,1.73799
131,4,551.75000,279.00000,20.50000,50.00000,1.69417
131,5,61.28485,294.19354,63.55819,155.01999,1.54142
131,6,553.72375,437.64706,57.94415,141.32712,1.32065
131,7,951.75000,339.00000,20.50000,50.00000,1.31102
131,8,147.36842,293.05264,69.05263,168.42105,1.17756
131,9,710.52344,552.00000,28.92572,70.55060,1.15767
131,10,229.43396,220.80000,197.51599,481.74634,0.97340
131,11,801.26318,362.10526,34.52631,84.21054,0.96496
132,1,567.75000,531.00000,20.50000,50.00000,2.98928
132,2,559.75000,527.00000,20.50000,50.00000,2.81486
132,3,479.50000,110.00000,41.00000,100.00000,2.78532
132,4,940.54755,417.28793,24.36060,59.41605,2.01848
132,5,123.34545,281.80646,63.55819,155.01999,1.70807
132,6,551.75000,279.00000,20.50000,50.00000,1.70642
132,7,61.28485,294.19354,63.55819,155.01999,1.47087
132,8,951.75000,339.00000,20.50000,50.00000,1.31102
132,9,147.36842,293.05264,69.05263,168.42105,1.12476
132,10,229.43396,220.80000,197.51599,481.74634,1.07780
132,11,-0.77576,306.58066,63.55819,155.01996,1.00991
132,12,801.26318,362.10526,34.52631,84.21054,0.96496
133,1,479.50000,110.00000,41.00000,100.00000,2.78924
133,2,563.75000,527.00000,20.50000,50.00000,2.44813
133,3,148.16969,281.80646,63.55820,155.01999,2.09869
133,4,940.54755,417.28793,24.36060,59.41605,2.01848
133,5,551.75000,279.00000,20.50000,50.00000,1.70847
133,6,123.34545,281.80646,63.55819,155.01999,1.67707
133,7,951.75000,339.00000,20.50000,50.00000,1.31102
133,8,61.28485,294.19354,63.55819,155.01999,1.30515
133,9,229.43396,220.80000,197.51599,481.74634,1.07638
133,10,801.26318,362.10526,34.52631,84.21054,0.96496
134,1,479.50000,110.00000,41.00000,100.00000,2.79077
134,2,940.54755,417.28793,24.36060,59.41605,2.01848
134,3,551.75000,279.00000,20.50000,50.00000,1.70146
134,4,696.67468,541.30121,31.61450,77.10846,1.67054
134,5,120.42105,279.57895,69.05263,168.42105,1.66641
134,6,563.75000,527.00000,20.50000,50.00000,1.59911
134,7,951.75000,339.00000,20.50000,50.00000,1.31102
134,8,61.28485,294.19354,63.55819,155.01999,1.30396
134,9,555.75000,523.00000,20.50000,50.00000,1.27573
134,10,148.16969,294.19354,63.55820,155.01999,1.25844
134,11,229.43396,220.80000,197.51599,481.74634,1.07362
134,12,801.26318,362.10526,34.52631,84.21054,0.96496
135,1,479.50000,110.00000,41.00000,100.00000,2.80274
135,2,148.16969,281.80646,63.55820,155.01999,2.20155
135,3,563.75000,527.00000,20.50000,50.00000,2.17159
135,4,940.54755,417.28793,24.36060,59.41605,2.01848
135,5,120.42105,279.57895,69.05263,168.42105,1.67857
135,6,551.75000,279.00000,20.50000,50.00000,1.65545
135,7,693.47369,530.52631,34.52631,84.21051,1.41834
135,8,61.28485,294.19354,63.55819,155.01999,1.34265
135,9,951.75000,339.00000,20.50000,50.00000,1.31102
135,10,229.43396,220.80000,197.51599,481.74634,1.03983
135,11,801.26318,362.10526,34.52631,84.21054,0.96496
136,1,940.54755,417.28793,24.36060,59.41605,3.22088
136,2,479.50000,110.00000,41.00000,100.00000,2.59079
136,3,383.57895,240.84210,34.52631,84.21054,2.05759
136,4,123.34545,281.80646,63.55819,155.01999,1.49131
136,5,207.75000,411.00000,20.50000,50.00000,1.38674
136,6,72.12183,329.51352,53.24136,129.85693,1.37496
136,7,-0.77576,306.58066,63.55819,155.01996,1.24080
136,8,801.26318,362.10526,34.52631,84.21054,1.21995
136,9,466.96802,334.90909,22.37286,54.56793,1.07219
136,10,951.75000,335.00000,20.50000,50.00000,0.98466
136,11,86.60426,285.81818,44.69045,109.00110,0.91276
136,12,279.65570,393.08109,26.58157,64.83310,0.91225
137,1,563.75000,527.00000,20.50000,50.00000,3.77160
137,2,479.50000,110.00000,41.00000,100.00000,2.87884
137,3,940.54755,417.28793,24.36060,59.41605,2.01848
137,4,148.16969,281.80646,63.55820,155.01999,2.01467
137,5,120.42105,279.57895,69.05263,168.42105,1.83384
137,6,693.47369,530.52631,34.52631,84.21051,1.74815
137,7,551.75000,279.00000,20.50000,50.00000,1.64812
137,8,67.18232,313.41177,57.94413,141.32715,1.62861
137,9,951.75000,339.00000,20.50000,50.00000,1.31102
137,10,367.79745,346.37839,26.58157,64.83310,1.03558
137,11,801.26318,362.10526,34.52631,84.21054,0.96496
137,12,382.07230,239.03615,31.61444,77.10844,0.94151
138,1,938.12659,413.83783,26.58154,64.83310,2.80143
138,2,479.50000,110.00000,41.00000,100.00000,2.64936
138,3,123.34545,281.80646,63.55819,155.01999,2.47005
138,4,72.12183,329.51352,53.24136,129.85693,2.04634
138,5,838.55420,380.91565,31.61450,77.10846,1.99145
138,6,427.75000,267.00000,20.50000,50.00000,1.85023
138,7,559.75000,527.00000,20.50000,50.00000,1.68333
138,8,148.16969,294.19354,63.55820,155.01999,1.44903
138,9,383.57895,240.84210,34.52631,84.21054,1.34686
138,10,951.75000,335.00000,20.50000,50.00000,1.12858
138,11,-0.77576,306.58066,63.55819,155.01996,0.91210
139,1,938.12659,413.83783,26.58154,64.83310,2.80143
139,2,479.50000,110.00000,41.00000,100.00000,2.70503
139,3,123.34545,281.80646,63.55819,155.01999,2.40753
139,4,838.55420,380.91565,31.61450,77.10846,2.04481
139,5,559.75000,527.00000,20.50000,50.00000,2.01721
139,6,427.75000,267.00000,20.50000,50.00000,1.85598
139,7,72.12183,329.51352,53.24136,129.85693,1.75890
139,8,383.57895,240.84210,34.52631,84.21054,1.57629
139,9,148.16969,294.19354,63.55820,155.01999,1.44505
139,10,951.75000,335.00000,20.50000,50.00000,1.12858
140,1,479.50000,110.00000,41.00000,100.00000,2.83105
140,2,938.12659,413.83783,26.58154,64.83310,2.80143
140,3,687.75000,563.00000,20.50000,50.00000,2.31937
140,4,123.34545,281.80646,63.55819,155.01999,2.27695
140,5,838.55420,380.91565,31.61450,77.10846,2.12080
140,6,72.12183,329.51352,53.24136,129.85693,1.90692
140,7,559.75000,523.00000,20.50000,50.00000,1.67116
140,8,383.57895,240.84210,34.52631,84.21054,1.38085
140,9,431.75000,259.00000,20.50000,50.00000,1.32411
140,10,148.16969,294.19354,63.55820,155.01999,1.19494
140,11,951.75000,335.00000,20.50000,50.00000,1.12858
141,1,938.12659,413.83783,26.58154,64.83310,2.80143
141,2,479.50000,110.00000,41.00000,100.00000,2.73409
141,3,123.34545,281.80646,63.55819,155.01999,2.20697
141,4,838.55420,380.91565,31.61450,77.10846,2.13747
141,5,72.12183,329.51352,53.24136,129.85693,1.97752
141,6,555.75000,527.00000,20.50000,50.00000,1.84750
141,7,431.75000,259.00000,20.50000,50.00000,1.66882
141,8,680.93817,561.81818,22.37286,54.56793,1.56233
141,9,148.16969,294.19354,63.55820,155.01999,1.51865
141,10,403.75000,247.00000,20.50000,50.00000,1.49431
141,11,951.75000,335.00000,20.50000,50.00000,1.12858
141,12,675.75000,555.00000,20.50000,50.00000,0.90107
142,1,938.12659,413.83783,26.58154,64.83310,2.80143
142,2,479.50000,110.00000,41.00000,100.00000,2.69362
142,3,555.75000,523.00000,20.50000,50.00000,2.23278
142,4,838.55420,380.91565,31.61450,77.10846,2.08484
142,5,75.60930,341.06833,48.85042,119.14734,1.78679
142,6,675.75000,563.00000,20.50000,50.00000,1.68792
142,7,123.34545,281.80646,63.55819,155.01999,1.61061
142,8,547.75000,523.00000,20.50000,50.00000,1.58224
142,9,403.75000,247.00000,20.50000,50.00000,1.42035
142,10,427.75000,267.00000,20.50000,50.00000,1.35757
142,11,148.16969,294.19354,63.55820,155.01999,1.30329
142,12,951.75000,335.00000,20.50000,50.00000,1.12858
143,1,551.75000,523.00000,20.50000,50.00000,3.36181
143,2,938.12659,413.83783,26.58154,64.83310,2.80143
143,3,479.50000,110.00000,41.00000,100.00000,2.63531
143,4,671.75000,559.00000,20.50000,50.00000,2.39804
143,5,838.55420,380.91565,31.61450,77.10846,2.13769
143,6,123.34545,281.80646,63.55819,155.01999,1.90244
143,7,543.75000,523.00000,20.50000,50.00000,1.83648
143,8,72.12183,329.51352,53.24136,129.85693,1.81799
143,9,427.75000,263.00000,20.50000,50.00000,1.35207
143,10,383.57895,240.84210,34.52631,84.21054,1.33303
143,11,148.16969,294.19354,63.55820,155.01999,1.17119
143,12,951.75000,335.00000,20.50000,50.00000,1.12858
143,13,807.75000,391.00000,20.50000,50.00000,0.94479
144,1,551.75000,523.00000,20.50000,50.00000,2.97903
144,2,479.50000,110.00000,41.00000,100.00000,2.81651
144,3,938.12659,413.83783,26.58154,64.83310,2.80143
144,4,667.75000,559.00000,20.50000,50.00000,2.23014
144,5,838.55420,380.91565,31.61450,77.10846,2.13769
144,6,539.75000,523.00000,20.50000,50.00000,1.84559
144,7,72.12183,329.51352,53.24136,129.85693,1.74126
144,8,123.34545,281.80646,63.55819,155.01999,1.70069
144,9,427.75000,263.00000,20.50000,50.00000,1.35198
144,10,383.57895,240.84210,34.52631,84.21054,1.31162
144,11,951.75000,335.00000,20.50000,50.00000,1.12858
144,12,148.16969,294.19354,63.55820,155.01999,0.95561
144,13,807.75000,391.00000,20.50000,50.00000,0.94479
145,1,664.94666,550.43964,24.36053,59.41602,3.07375
145,2,479.50000,110.00000,41.00000,100.00000,2.86151
145,3,938.12659,413.83783,26.58154,64.83310,2.80143
145,4,838.55420,380.91565,31.61450,77.10846,2.13769
145,5,77.88936,346.90909,44.69046,109.00110,1.87452
145,6,123.34545,281.80646,63.55819,155.01999,1.77545
145,7,427.75000,263.00000,20.50000,50.00000,1.53154
145,8,383.57895,240.84210,34.52631,84.21054,1.34293
145,9,951.75000,335.00000,20.50000,50.00000,1.12858
145,10,551.75000,527.00000,20.50000,50.00000,0.96173
145,11,148.16969,294.19354,63.55820,155.01999,0.94606
145,12,807.75000,391.00000,20.50000,50.00000,0.94479
145,13,19.75000,399.00000,20.50000,50.00000,0.92724
146,1,547.75000,523.00000,20.50000,50.00000,3.08380
146,2,938.12659,413.83783,26.58154,64.83310,2.77602
146,3,479.50000,110.00000,41.00000,100.00000,2.74495
146,4,654.10468,535.05884,28.92578,70.55060,2.19018
146,5,838.55420,380.91565,31.61450,77.10846,2.13769
146,6,72.12183,329.51352,53.24136,129.85693,1.90585
146,7,431.75000,259.00000,20.50000,50.00000,1.84272
146,8,383.57895,240.84210,34.52631,84.21054,1.51808
146,9,123.34545,281.80646,63.55819,155.01999,1.43550
146,10,951.75000,335.00000,20.50000,50.00000,1.12858
146,11,807.75000,391.00000,20.50000,50.00000,0.94479
147,1,463.75000,335.00000,20.50000,50.00000,3.44969
147,2,940.54755,417.28793,24.36060,59.41605,3.18821
147,3,479.50000,110.00000,41.00000,100.00000,2.87134
147,4,382.07230,239.03615,31.61444,77.10844,2.19557
147,5,123.34545,281.80646,63.55819,155.01999,1.49131
147,6,72.12183,329.51352,53.24136,129.85693,1.35246
147,7,801.26318,362.10526,34.52631,84.21054,1.21995
147,8,-0.77576,306.58066,63.55819,155.01996,1.21333
147,9,207.75000,411.00000,20.50000,50.00000,1.05289
147,10,951.75000,335.00000,20.50000,50.00000,0.98466
147,11,551.75000,279.00000,20.50000,50.00000,0.95465
147,12,86.60426,285.81818,44.69045,109.00110,0.91276
148,1,938.12659,413.83783,26.58154,64.83310,2.77602
148,2,479.50000,110.00000,41.00000,100.00000,2.75578
148,3,652.96204,543.56757,26.58154,64.83313,2.64347
148,4,547.75000,523.00000,20.50000,50.00000,2.46817
148,5,838.55420,380.91565,31.61450,77.10846,2.13769
148,6,72.12183,329.51352,53.24136,129.85693,1.78944
148,7,383.57895,240.84210,34.52631,84.21054,1.66972
148,8,123.34545,281.80646,63.55819,155.01999,1.37059
148,9,951.75000,335.00000,20.50000,50.00000,1.12858
148,10,807.75000,391.00000,20.50000,50.00000,0.94479
149,1,479.50000,110.00000,41.00000,100.00000,2.80000
149,2,938.12659,413.83783,26.58154,64.83310,2.77602
149,3,838.55420,380.91565,31.61450,77.10846,2.13769
149,4,72.12183,329.51352,53.24136,129.85693,1.98354
149,5,383.57895,240.84210,34.52631,84.21054,1.68864
