19,7,72.12183,329.51352,53.24136,129.85693,2.06078
19,8,383.57895,240.84210,34.52631,84.21054,2.00469
19,9,838.55420,380.91565,31.61450,77.10846,1.98264
19,10,427.75000,259.00000,20.50000,50.00000,1.96538
19,11,551.75000,279.00000,20.50000,50.00000,1.80959
19,12,-0.77576,318.96774,63.55819,155.01999,1.71725
19,13,782.58228,579.89191,26.58160,64.83307,1.63863
19,14,693.47369,294.73685,34.52631,84.21051,1.59036
19,15,148.16969,294.19354,63.55820,155.01999,1.53464
19,16,707.75000,579.00000,20.50000,50.00000,1.49318
19,17,145.37143,537.59998,74.97142,182.85718,1.47244
19,18,923.75000,487.00000,20.50000,50.00000,1.30566
19,19,872.60913,391.78378,53.24133,129.85696,1.11041
19,20,567.75000,279.00000,20.50000,50.00000,1.08481
19,21,191.00000,268.00000,82.00000,200.00000,1.03625
19,22,934.20898,513.81818,22.37280,54.56793,1.02679
19,23,950.05103,326.93500,24.36060,59.41605,0.99846
19,24,95.50000,294.00000,41.00000,100.00000,0.95003
19,25,890.54156,308.72726,22.37286,54.56793,0.91914
20,1,767.75000,595.00000,20.50000,50.00000,3.82914
20,2,123.34545,281.80646,63.55819,155.01999,3.05844
20,3,938.12659,413.83783,26.58154,64.83310,3.04714
20,4,479.50000,110.00000,41.00000,100.00000,2.78709
20,5,275.75000,635.00000,20.50000,50.00000,2.56447
20,6,791.50000,358.00000,41.00000,100.00000,2.19123
20,7,75.60930,341.06833,48.85042,119.14734,2.06992
20,8,383.57895,240.84210,34.52631,84.21054,1.93291
20,9,551.75000,279.00000,20.50000,50.00000,1.88419
20,10,427.75000,259.00000,20.50000,50.00000,1.75854
20,11,-0.77576,318.96774,63.55819,155.01999,1.66205
20,12,148.16969,294.19354,63.55820,155.01999,1.57928
20,13,145.37143,537.59998,74.97142,182.85718,1.49553
20,14,696.67468,300.72290,31.61450,77.10843,1.49377
20,15,923.75000,487.00000,20.50000,50.00000,1.30566
20,16,872.60913,391.78378,53.24133,129.85696,1.11741
20,17,835.75000,411.00000,20.50000,50.00000,1.10713
20,18,703.75000,575.00000,20.50000,50.00000,1.07273
20,19,191.00000,268.00000,82.00000,200.00000,1.04712
20,20,934.20898,513.81818,22.37280,54.56793,1.02679
20,21,95.50000,294.00000,41.00000,100.00000,1.01043
20,22,950.05103,326.93500,24.36060,59.41605,0.99846
20,23,847.50000,382.00000,41.00000,100.00000,0.95795
20,24,567.75000,279.00000,20.50000,50.00000,0.95115
20,25,890.54156,308.72726,22.37286,54.56793,0.91914
21,1,759.75000,595.00000,20.50000,50.00000,3.16186
21,2,123.34545,281.80646,63.55819,155.01999,3.09911
21,3,938.12659,413.83783,26.58154,64.83310,3.04714
21,4,479.50000,110.00000,41.00000,100.00000,2.80699
21,5,275.75000,635.00000,20.50000,50.00000,2.45744
21,6,75.60930,341.06833,48.85042,119.14734,2.04115
21,7,189.25714,274.28571,74.97144,182.85715,2.02207
21,8,807.75000,395.00000,20.50000,50.00000,1.90481
21,9,-0.77576,318.96774,63.55819,155.01999,1.85556
21,10,551.75000,279.00000,20.50000,50.00000,1.82447
21,11,148.16969,294.19354,63.55820,155.01999,1.73267
21,12,383.57895,240.84210,34.52631,84.21054,1.56418
21,13,696.67468,300.72290,31.61450,77.10843,1.46935
21,14,145.37143,537.59998,74.97142,182.85718,1.39174
21,15,923.75000,487.00000,20.50000,50.00000,1.30566
21,16,431.75000,259.00000,20.50000,50.00000,1.20067
21,17,832.38556,380.91565,31.61444,77.10846,1.16428
21,18,872.60913,391.78378,53.24133,129.85696,1.11741
21,19,766.94214,580.23529,28.92578,70.55066,1.05160
21,20,934.20898,513.81818,22.37280,54.56793,1.02679
21,21,950.05103,326.93500,24.36060,59.41605,0.99846
21,22,567.75000,279.00000,20.50000,50.00000,0.95115
21,23,95.50000,294.00000,41.00000,100.00000,0.93250
21,24,847.50000,382.00000,41.00000,100.00000,0.93244
21,25,890.54156,308.72726,22.37286,54.56793,0.91914
22,1,123.34545,281.80646,63.55819,155.01999,3.13698
22,2,938.12659,413.83783,26.58154,64.83310,3.04714
22,3,479.50000,110.00000,41.00000,100.00000,2.83559
22,4,759.98145,588.48297,24.36060,59.41608,2.43867
22,5,275.75000,635.00000,20.50000,50.00000,2.39851
22,6,383.57895,240.84210,34.52631,84.21054,2.16281
22,7,75.60930,341.06833,48.85042,119.14734,2.01518
22,8,551.75000,279.00000,20.50000,50.00000,1.86762
22,9,-0.77576,318.96774,63.55819,155.01999,1.85694
22,10,189.25714,274.28571,74.97144,182.85715,1.82254
22,11,148.16969,294.19354,63.55820,155.01999,1.64243
22,12,807.75000,391.00000,20.50000,50.00000,1.63656
22,13,696.67468,300.72290,31.61450,77.10843,1.57314
22,14,145.37143,537.59998,74.97142,182.85718,1.44779
22,15,427.75000,263.00000,20.50000,50.00000,1.36039
22,16,923.75000,487.00000,20.50000,50.00000,1.30566
22,17,832.38556,380.91565,31.61444,77.10846,1.13394
22,18,872.60913,391.78378,53.24133,129.85696,1.12323
22,19,59.75000,471.00000,20.50000,50.00000,1.04772
22,20,934.20898,513.81818,22.37280,54.56793,1.02679
22,21,702.84338,541.30121,31.61444,77.10846,1.01685
22,22,950.05103,326.93500,24.36060,59.41605,0.99846
22,23,567.75000,279.00000,20.50000,50.00000,0.95779
22,24,890.54156,308.72726,22.37286,54.56793,0.91914
22,25,847.50000,382.00000,41.00000,100.00000,0.91670
22,26,95.50000,294.00000,41.00000,100.00000,0.91412
23,1,123.34545,281.80646,63.55819,155.01999,3.17041
23,2,938.12659,413.83783,26.58154,64.83310,3.04714
23,3,479.50000,110.00000,41.00000,100.00000,2.88193
23,4,55.75000,483.00000,20.50000,50.00000,2.41867
23,5,275.75000,635.00000,20.50000,50.00000,2.39851
23,6,759.75000,599.00000,20.50000,50.00000,2.31035
23,7,807.75000,395.00000,20.50000,50.00000,2.14080
23,8,79.50000,358.00000,41.00000,100.00000,2.05578
23,9,-0.77576,318.96774,63.55819,155.01999,1.88817
23,10,696.67468,300.72290,31.61450,77.10843,1.87205
23,11,189.25714,274.28571,74.97144,182.85715,1.81089
23,12,383.57895,240.84210,34.52631,84.21054,1.74187
23,13,551.75000,279.00000,20.50000,50.00000,1.59987
23,14,148.16969,294.19354,63.55820,155.01999,1.56187
23,15,145.37143,537.59998,74.97142,182.85718,1.48287
23,16,923.75000,487.00000,20.50000,50.00000,1.30566
23,17,427.75000,259.00000,20.50000,50.00000,1.26481
23,18,832.38556,380.91565,31.61444,77.10846,1.14915
23,19,872.60913,391.78378,53.24133,129.85696,1.11741
23,20,934.20898,513.81818,22.37280,54.56793,1.02679
23,21,950.05103,326.93500,24.36060,59.41605,0.99846
23,22,847.50000,382.00000,41.00000,100.00000,0.96589
23,23,890.54156,308.72726,22.37286,54.56793,0.91914
23,24,543.75000,275.00000,20.50000,50.00000,0.91602
23,25,567.75000,279.00000,20.50000,50.00000,0.90692
24,1,123.34545,281.80646,63.55819,155.01999,3.26031
24,2,938.12659,413.83783,26.58154,64.83310,3.04714
24,3,479.50000,110.00000,41.00000,100.00000,2.93496
24,4,275.75000,635.00000,20.50000,50.00000,2.55148
24,5,751.75000,599.00000,20.50000,50.00000,2.21140
24,6,551.75000,279.00000,20.50000,50.00000,2.10863
24,7,807.75000,391.00000,20.50000,50.00000,2.09718
24,8,79.50000,358.00000,41.00000,100.00000,2.04501
24,9,383.57895,240.84210,34.52631,84.21054,1.92547
24,10,694.03839,561.81818,22.37286,54.56793,1.88336
24,11,696.67468,300.72290,31.61450,77.10843,1.87205
24,12,-0.77576,318.96774,63.55819,155.01999,1.85097
24,13,189.25714,274.28571,74.97144,182.85715,1.56775
24,14,148.16969,294.19354,63.55820,155.01999,1.55884
24,15,759.98145,588.48297,24.36060,59.41608,1.49694
24,16,145.37143,537.59998,74.97142,182.85718,1.48695
24,17,923.75000,487.00000,20.50000,50.00000,1.30566
24,18,838.55420,387.08435,31.61450,77.10843,1.10582
24,19,934.20898,513.81818,22.37280,54.56793,1.02679
24,20,872.60913,391.78378,53.24133,129.85696,1.02637
24,21,950.05103,326.93500,24.36060,59.41605,0.99846
24,22,815.50000,366.00000,41.00000,100.00000,0.94694
24,23,890.54156,308.72726,22.37286,54.56793,0.91914
24,24,423.75000,259.00000,20.50000,50.00000,0.90643
25,1,940.54755,417.28793,24.36060,59.41605,3.87185
25,2,382.07230,239.03615,31.61444,77.10844,3.23892
25,3,479.50000,110.00000,41.00000,100.00000,3.12428
25,4,120.42105,279.57895,69.05263,168.42105,2.19763
25,5,801.26318,362.10526,34.52631,84.21054,1.96785
25,6,67.18232,313.41177,57.94413,141.32715,1.93827
25,7,-0.77576,306.58066,63.55819,155.01996,1.89202
25,8,951.75000,335.00000,20.50000,50.00000,1.67518
25,9,367.79745,341.18918,26.58157,64.83313,1.63757
25,10,551.75000,279.00000,20.50000,50.00000,1.61526
25,11,387.75000,359.00000,20.50000,50.00000,1.53832
25,12,567.75000,279.00000,20.50000,50.00000,1.48733
25,13,145.37143,537.59998,74.97142,182.85718,1.45649
25,14,86.60426,285.81818,44.69045,109.00110,1.44642
25,15,191.00000,268.00000,82.00000,200.00000,1.35154
25,16,866.23254,379.22983,48.85040,119.14734,1.20327
25,17,616.48193,331.56625,31.61444,77.10846,1.17471
25,18,148.16969,294.19354,63.55820,155.01999,1.16307
25,19,831.50000,366.00000,41.00000,100.00000,1.14123
25,20,15.00000,348.00000,82.00000,200.00000,1.09654
25,21,703.75000,327.00000,20.50000,50.00000,0.99342
25,22,851.03943,387.67465,37.63898,91.80234,0.90623
26,1,751.75000,595.00000,20.50000,50.00000,4.26266
26,2,123.34545,281.80646,63.55819,155.01999,3.21470
26,3,938.12659,413.83783,26.58154,64.83310,3.04714
26,4,479.50000,110.00000,41.00000,100.00000,2.89353
26,5,691.75000,567.00000,20.50000,50.00000,2.52518
26,6,274.83154,631.63635,22.37286,54.56793,2.12870
26,7,383.57895,240.84210,34.52631,84.21054,2.09499
26,8,75.60930,341.06833,48.85042,119.14734,1.99380
26,9,551.75000,279.00000,20.50000,50.00000,1.88120
26,10,807.57355,387.27274,22.37286,54.56793,1.84271
26,11,696.67468,300.72290,31.61450,77.10843,1.74362
26,12,-0.77576,318.96774,63.55819,155.01999,1.73695
26,13,148.16969,294.19354,63.55820,155.01999,1.63639
26,14,189.25714,274.28571,74.97144,182.85715,1.58417
26,15,145.37143,537.59998,74.97142,182.85718,1.41492
26,16,923.75000,487.00000,20.50000,50.00000,1.30566
26,17,815.50000,366.00000,41.00000,100.00000,1.17238
26,18,838.55420,387.08435,31.61450,77.10843,1.12556
26,19,934.20898,513.81818,22.37280,54.56793,1.02679
26,20,872.60913,391.78378,53.24133,129.85696,1.02637
26,21,950.05103,326.93500,24.36060,59.41605,0.99846
26,22,764.53009,572.14459,31.61450,77.10840,0.92685
26,23,890.54156,308.72726,22.37286,54.56793,0.91914
27,1,747.75000,599.00000,20.50000,50.00000,3.66446
27,2,123.34545,281.80646,63.55819,155.01999,3.19688
27,3,938.12659,413.83783,26.58154,64.83310,3.04714
27,4,479.50000,110.00000,41.00000,100.00000,2.89640
27,5,274.83154,631.63635,22.37286,54.56793,2.18029
27,6,807.57355,387.27274,22.37286,54.56793,2.05472
27,7,75.60930,341.06833,48.85042,119.14734,2.00779
27,8,-0.77576,318.96774,63.55819,155.01999,2.00185
27,9,189.25714,274.28571,74.97144,182.85715,1.96347
27,10,696.67468,300.72290,31.61450,77.10843,1.82954
27,11,148.16969,294.19354,63.55820,155.01999,1.78028
27,12,383.57895,240.84210,34.52631,84.21054,1.74777
27,13,145.37143,537.59998,74.97142,182.85718,1.48632
27,14,923.75000,487.00000,20.50000,50.00000,1.30566
27,15,547.75000,279.00000,20.50000,50.00000,1.24006
27,16,815.50000,366.00000,41.00000,100.00000,1.17238
27,17,691.75000,567.00000,20.50000,50.00000,1.16863
27,18,555.75000,279.00000,20.50000,50.00000,1.14331
27,19,838.55420,387.08435,31.61450,77.10843,1.12556
27,20,934.20898,513.81818,22.37280,54.56793,1.02679
27,21,872.60913,391.78378,53.24133,129.85696,1.02637
27,22,950.05103,326.93500,24.36060,59.41605,0.99846
27,23,890.54156,308.72726,22.37286,54.56793,0.91914
28,1,123.34545,281.80646,63.55819,155.01999,3.33396
28,2,938.12659,413.83783,26.58154,64.83310,3.04714
28,3,479.50000,110.00000,41.00000,100.00000,2.92695
28,4,275.75000,635.00000,20.50000,50.00000,2.44127
28,5,75.60930,341.06833,48.85042,119.14734,2.08678
28,6,-0.77576,318.96774,63.55819,155.01999,1.99726
28,7,189.25714,274.28571,74.97144,182.85715,1.91594
28,8,148.16969,294.19354,63.55820,155.01999,1.80650
28,9,696.67468,300.72290,31.61450,77.10843,1.66938
28,10,807.57355,387.27274,22.37286,54.56793,1.62035
28,11,382.07230,245.20482,31.61444,77.10844,1.60024
28,12,145.37143,537.59998,74.97142,182.85718,1.49908
28,13,547.75000,279.00000,20.50000,50.00000,1.37330
28,14,746.43921,592.36365,22.37286,54.56793,1.32186
28,15,923.75000,487.00000,20.50000,50.00000,1.30566
28,16,555.75000,279.00000,20.50000,50.00000,1.19586
28,17,832.38556,380.91565,31.61444,77.10846,1.14753
28,18,872.60913,391.78378,53.24133,129.85696,1.03274
28,19,934.20898,513.81818,22.37280,54.56793,1.02679
28,20,950.05103,326.93500,24.36060,59.41605,0.99846
29,1,123.34545,281.80646,63.55819,155.01999,3.22223
29,2,938.12659,413.83783,26.58154,64.83310,3.04714
29,3,479.50000,110.00000,41.00000,100.00000,2.82375
29,4,551.75000,279.00000,20.50000,50.00000,2.44012
29,5,275.75000,635.00000,20.50000,50.00000,2.34586
29,6,75.60930,341.06833,48.85042,119.14734,2.10745
29,7,739.75000,599.00000,20.50000,50.00000,1.92818
29,8,189.25714,274.28571,74.97144,182.85715,1.87338
29,9,-0.77576,318.96774,63.55819,155.01999,1.86536
29,10,148.16969,294.19354,63.55820,155.01999,1.78669
29,11,696.67468,300.72290,31.61450,77.10843,1.76329
29,12,807.57355,387.27274,22.37286,54.56793,1.62035
29,13,382.07230,245.20482,31.61444,77.10844,1.54015
29,14,145.37143,537.59998,74.97142,182.85718,1.35795
29,15,923.75000,487.00000,20.50000,50.00000,1.30566
29,16,832.38556,380.91565,31.61444,77.10846,1.14753
29,17,872.60913,391.78378,53.24133,129.85696,1.03274
29,18,934.20898,513.81818,22.37280,54.56793,1.02679
29,19,950.05103,326.93500,24.36060,59.41605,0.99846
29,20,283.56503,631.63635,22.37286,54.56793,0.96674
29,21,403.75000,247.00000,20.50000,50.00000,0.95711
30,1,123.34545,281.80646,63.55819,155.01999,3.23620
30,2,938.12659,413.83783,26.58154,64.83310,3.04714
30,3,479.50000,110.00000,41.00000,100.00000,3.02264
30,4,739.75000,599.00000,20.50000,50.00000,2.63480
30,5,551.75000,279.00000,20.50000,50.00000,2.44012
30,6,275.75000,635.00000,20.50000,50.00000,2.27083
30,7,-0.77576,318.96774,63.55819,155.01999,2.20465
30,8,72.12183,329.51352,53.24136,129.85693,2.01239
30,9,148.16969,294.19354,63.55820,155.01999,1.82833
30,10,696.67468,300.72290,31.61450,77.10843,1.62560
30,11,807.57355,387.27274,22.37286,54.56793,1.62035
30,12,387.75000,263.00000,20.50000,50.00000,1.61878
30,13,189.25714,274.28571,74.97144,182.85715,1.55705
30,14,145.37143,537.59998,74.97142,182.85718,1.42687
30,15,923.75000,487.00000,20.50000,50.00000,1.30566
30,16,832.38556,380.91565,31.61444,77.10846,1.14753
30,17,687.75000,563.00000,20.50000,50.00000,1.04015
30,18,872.60913,391.78378,53.24133,129.85696,1.03274
30,19,934.20898,513.81818,22.37280,54.56793,1.02679
30,20,950.05103,326.93500,24.36060,59.41605,0.99846
30,21,403.75000,247.00000,20.50000,50.00000,0.96114
31,1,479.50000,110.00000,41.00000,100.00000,3.59219
31,2,940.54755,417.28793,24.36060,59.41605,3.46502
31,3,133.89473,279.57895,69.05264,168.42105,2.68833
31,4,75.60930,341.06833,48.85042,119.14734,2.66016
31,5,737.70575,592.36365,22.37286,54.56793,2.59744
31,6,838.55420,380.91565,31.61450,77.10846,2.46655
31,7,563.75000,279.00000,20.50000,50.00000,2.23557
31,8,187.78947,279.57895,69.05263,168.42105,2.08497
31,9,595.75000,131.00000,20.50000,50.00000,1.84482
31,10,551.75000,279.00000,20.50000,50.00000,1.68966
31,11,947.75000,335.00000,20.50000,50.00000,1.62318
31,12,807.75000,391.00000,20.50000,50.00000,1.58913
31,13,388.24097,239.03615,31.61444,77.10844,1.57116
31,14,696.88892,292.13397,37.63892,91.80234,1.52122
31,15,254.00000,280.00000,164.00000,400.00000,1.22898
31,16,923.75000,487.00000,20.50000,50.00000,1.21017
31,17,-0.77576,306.58066,63.55819,155.01996,1.17827
31,18,851.03943,387.67465,37.63898,91.80234,1.12090
31,19,86.60426,285.81818,44.69045,109.00110,1.11192
31,20,143.00000,572.00000,82.00000,200.00000,1.06341
31,21,231.16418,413.45456,22.37285,54.56793,1.06282
31,22,872.60913,391.78378,53.24133,129.85696,1.00602
31,23,931.04407,412.53250,24.36060,59.41605,0.99320
31,24,350.00000,280.00000,164.00000,400.00000,0.98111
31,25,175.75000,419.00000,20.50000,50.00000,0.95848
32,1,479.50000,110.00000,41.00000,100.00000,3.61165
32,2,940.54755,417.28793,24.36060,59.41605,3.44996
32,3,75.60930,341.06833,48.85042,119.14734,2.57213
32,4,731.75000,591.00000,20.50000,50.00000,2.49698
32,5,838.55420,380.91565,31.61450,77.10846,2.47716
32,6,133.89473,279.57895,69.05264,168.42105,2.47407
32,7,187.78947,279.57895,69.05263,168.42105,2.30111
32,8,382.07230,239.03615,31.61444,77.10844,1.93890
32,9,595.75000,131.00000,20.50000,50.00000,1.92645
32,10,551.75000,279.00000,20.50000,50.00000,1.83279
32,11,-0.77576,306.58066,63.55819,155.01996,1.67113
32,12,947.75000,335.00000,20.50000,50.00000,1.62318
32,13,696.88892,292.13397,37.63892,91.80234,1.54518
32,14,801.26318,362.10526,34.52631,84.21054,1.33385
32,15,403.75000,243.00000,20.50000,50.00000,1.27478
32,16,923.75000,487.00000,20.50000,50.00000,1.21017
32,17,851.03943,387.67465,37.63898,91.80234,1.14775
32,18,254.00000,280.00000,164.00000,400.00000,1.09600
32,19,86.60426,285.81818,44.69045,109.00110,1.06923
32,20,931.04407,412.53250,24.36060,59.41605,1.02317
32,21,872.60913,391.78378,53.24133,129.85696,0.98219
32,22,815.50000,358.00000,41.00000,100.00000,0.96831
33,1,479.50000,110.00000,41.00000,100.00000,3.52894
33,2,940.54755,417.28793,24.36060,59.41605,3.42573
33,3,75.60930,341.06833,48.85042,119.14734,2.57213
33,4,838.55420,380.91565,31.61450,77.10846,2.52525
33,5,133.89473,279.57895,69.05264,168.42105,2.35936
33,6,382.07230,239.03615,31.61444,77.10844,2.03541
33,7,551.75000,279.00000,20.50000,50.00000,2.01578
33,8,595.75000,131.00000,20.50000,50.00000,1.88505
33,9,-0.77576,306.58066,63.55819,155.01996,1.81890
33,10,947.75000,335.00000,20.50000,50.00000,1.62318
33,11,703.75000,327.00000,20.50000,50.00000,1.58737
33,12,731.75000,595.00000,20.50000,50.00000,1.55145
33,13,403.75000,243.00000,20.50000,50.00000,1.37581
33,14,801.26318,362.10526,34.52631,84.21054,1.33385
33,15,190.79245,259.20001,197.51599,481.74634,1.32619
33,16,923.75000,487.00000,20.50000,50.00000,1.21017
33,17,175.75000,419.00000,20.50000,50.00000,1.18918
33,18,931.75000,415.00000,20.50000,50.00000,1.14529
33,19,851.03943,387.67465,37.63898,91.80234,1.07155
33,20,86.60426,285.81818,44.69045,109.00110,1.06923
33,21,815.50000,358.00000,41.00000,100.00000,0.96831
33,22,872.60913,391.78378,53.24133,129.85696,0.95173
34,1,479.50000,110.00000,41.00000,100.00000,3.55908
34,2,940.54755,417.28793,24.36060,59.41605,3.42573
34,3,723.75000,595.00000,20.50000,50.00000,3.01999
34,4,133.89473,279.57895,69.05264,168.42105,2.64973
34,5,72.12183,329.51352,53.24136,129.85693,2.59653
34,6,838.55420,380.91565,31.61450,77.10846,2.52525
34,7,382.07230,239.03615,31.61444,77.10844,2.38240
34,8,595.75000,131.00000,20.50000,50.00000,1.88505
34,9,-0.77576,306.58066,63.55819,155.01996,1.85581
34,10,551.75000,275.00000,20.50000,50.00000,1.83519
34,11,679.75000,559.00000,20.50000,50.00000,1.79425
34,12,947.75000,335.00000,20.50000,50.00000,1.62318
34,13,696.88892,292.13397,37.63892,91.80234,1.42378
34,14,403.75000,243.00000,20.50000,50.00000,1.38152
34,15,801.26318,362.10526,34.52631,84.21054,1.33029
34,16,190.79245,259.20001,197.51599,481.74634,1.31782
34,17,923.75000,487.00000,20.50000,50.00000,1.21017
34,18,175.75000,419.00000,20.50000,50.00000,1.18918
34,19,731.75000,591.00000,20.50000,50.00000,1.17343
34,20,931.04407,412.53250,24.36060,59.41605,1.13490
34,21,86.60426,285.81818,44.69045,109.00110,1.08566
34,22,851.03943,387.67465,37.63898,91.80234,1.07155
34,23,872.60913,391.78378,53.24133,129.85696,0.95173
34,24,815.50000,358.00000,41.00000,100.00000,0.94465
35,1,723.75000,591.00000,20.50000,50.00000,4.42203
35,2,479.50000,110.00000,41.00000,100.00000,3.49815
35,3,940.54755,417.28793,24.36060,59.41605,3.42573
35,4,72.12183,329.51352,53.24136,129.85693,2.64039
35,5,123.34545,281.80646,63.55819,155.01999,2.58821
35,6,838.55420,380.91565,31.61450,77.10846,2.52525
35,7,148.16969,294.19354,63.55820,155.01999,2.35362
35,8,595.75000,131.00000,20.50000,50.00000,1.88505
35,9,-0.77576,306.58066,63.55819,155.01996,1.70045
35,10,383.57895,240.84210,34.52631,84.21054,1.65113
35,11,947.75000,335.00000,20.50000,50.00000,1.62318
35,12,551.75000,275.00000,20.50000,50.00000,1.48985
35,13,679.75000,559.00000,20.50000,50.00000,1.47310
35,14,703.75000,327.00000,20.50000,50.00000,1.35566
35,15,254.00000,280.00000,164.00000,400.00000,1.27201
35,16,801.26318,362.10526,34.52631,84.21054,1.26984
35,17,923.75000,487.00000,20.50000,50.00000,1.21017
35,18,175.75000,419.00000,20.50000,50.00000,1.18918
35,19,86.60426,285.81818,44.69045,109.00110,1.14274
35,20,931.04407,412.53250,24.36060,59.41605,1.13490
35,21,851.03943,387.67465,37.63898,91.80234,1.07155
35,22,239.00000,572.00000,82.00000,200.00000,1.07077
35,23,207.00000,268.00000,82.00000,200.00000,0.96782
